0.0828	2.5354457071730105	1.2365177739133841	2.0132179441642437	1.7758560275391368	1.7514059662064363
0.0831	2.5354457071730105	1.2318115132856324	2.0141501417667556	1.7741988451174582	1.7493925046056327
0.08339999999999999	2.5354457071730105	1.2271052526578785	2.0151027316232657	1.7725432914082309	1.7473767921315613
0.0837	2.5354457071730105	1.2223989920301268	2.016075713733774	1.7708892986730238	1.7453587329838385
0.08399999999999999	2.5354457071730105	1.217692731402375	2.017069088098282	1.769236799173439	1.7433382312609922
0.08429999999999999	2.5354457071730105	1.2129864707746236	2.018082854716785	1.7675857251710312	1.7413151909603806
0.0846	2.5354457071730105	1.2082802101468695	2.0191170135892826	1.7659360089273974	1.7392895159782733
0.08489999999999999	2.5354457071730105	1.203573949519118	2.020171564715781	1.7642875827041327	1.7372611101098223
0.0852	2.5354457071730105	1.1988676888913663	2.021246508096276	1.762640378762801	1.7352298770490198
0.08549999999999999	2.5354457071730105	1.1941614282636124	2.0223418437307665	1.7609943293649952	1.7331957203887591
0.08579999999999999	2.5354457071730105	1.1894551676358607	2.023457571619261	1.7593493667723075	1.7311585436208194
0.0861	2.5354457071730105	1.184748907008109	2.0245936917617464	1.7577054232462879	1.7291182501358027
0.08639999999999999	2.5354457071730105	1.1800426463803597	2.025750204158233	1.7560624310485455	1.727074743223253
0.0867	2.5354457071730105	1.1753363857526034	2.026927108808709	1.7544203224406587	1.7250279260715544
0.087	2.5354457071730105	1.1706301251248519	2.028124405713188	1.7527790296842078	1.7229777017679713
0.08729999999999999	2.5354457071730105	1.1659238644971002	2.029342094871666	1.7511384850407836	1.7209239732986554
0.0876	2.5354457071730105	1.1612176038693485	2.030580176284142	1.7494986207719614	1.7188666435486177
0.08789999999999999	2.5354457071730105	1.1565113432415945	2.03183864995061	1.7478593691393105	1.7168056153017375
0.08819999999999999	2.5354457071730105	1.1518050826138428	2.0331175158710786	1.7462206624044516	1.7147407912408235
0.0885	2.5354457071730105	1.1470988219860914	2.034416774045546	1.7445824328289394	1.7126720739474948
0.08879999999999999	2.5354457071730105	1.1423925613583372	2.0357364244740097	1.74294461267435	1.7105993659022662
0.0891	2.5354457071730105	1.1376863007305857	2.037076467156467	1.741307134202285	1.7085225694845552
0.0894	2.5354457071730105	1.1329800401028316	2.038436902092923	1.7396699296743137	1.7064415869726162
0.08969999999999999	2.5354457071730105	1.1282737794750848	2.039817729283385	1.7380329313520377	1.7043563205436243
0.09	2.5354457071730105	1.1235675188473309	2.0412189487278334	1.736396071497019	1.7022666722735806
0.09029999999999999	2.5354457071730105	1.1188612582195767	2.0426405604262854	1.7347592823708475	1.700172544137395
0.09059999999999999	2.5354457071730105	1.1141549975918275	2.0440825643787335	1.7331224962351137	1.69807383800885
0.0909	2.5354457071730105	1.1094487369640735	2.0455449605851728	1.7314856453513863	1.6959704556605857
0.09119999999999999	2.5354457071730105	1.1047424763363196	2.0470277490456157	1.7298486619812579	1.6938622987641403
0.0915	2.5354457071730105	1.1000362157085655	2.0485309297600502	1.7282114783863087	1.6917492688899167
0.09179999999999999	2.5354457071730105	1.0953299550808162	2.050054502728495	1.726574026828132	1.6896312675072047
0.09209999999999999	2.5354457071730105	1.0906236944530647	2.0515984679509267	1.7249362395682912	1.6875081959841414
0.0924	2.5354457071730105	1.0859174338253106	2.053162825427357	1.7232980488683887	1.685379955587777
0.09269999999999999	2.5354457071730105	1.081211173197559	2.054747575157788	1.7216593869899885	1.6832464474839999
0.09299999999999999	2.5354457071730105	1.0765049125698074	2.056352717142211	1.7200201861946784	1.6811075727376115
0.0933	2.5354457071730105	1.0717986519420557	2.0579782513806344	1.7183803787440532	1.678963232312256
0.09359999999999999	2.5354457071730105	1.0670923913143018	2.059624177873059	1.7167398968996939	1.676813327070493
0.0939	2.5354457071730105	1.06238613068655	2.0612904966194727	1.7150986729231619	1.6746577577737107
0.09419999999999999	2.5354457071730105	1.0576798700587986	2.062977207619892	1.713456639076071	1.6724964250822105
0.09449999999999999	2.5354457071730105	1.0529736094310445	2.064684310874303	1.7118137276199783	1.6703292295551457
0.0948	2.5354457071730105	1.0482673488032905	2.0664118063827104	1.7101698708164765	1.6681560716505572
0.09509999999999999	2.5354457071730105	1.0435610881755413	2.0681596941451232	1.7085250009271555	1.6659768517253633
0.09539999999999998	2.5354457071730105	1.0388548275477896	2.069927974161525	1.706879050213594	1.6637914700353609
0.0957	2.5354457071730105	1.0341485669200357	2.0717166464319257	1.7052319509373555	1.6615998267351935
0.09599999999999999	2.5354457071730105	1.029442306292284	2.07352571095632	1.7035836353600473	1.6594018218784186
0.0963	2.5354457071730105	1.0247360456645325	2.075355167734725	1.7019340357432569	1.657197355417478
0.09659999999999999	2.5354457071730105	1.0200297850367783	2.077205016767114	1.7002830843485364	1.654986327203621
0.09689999999999999	2.5354457071730105	1.0153235244090268	2.079075258053507	1.6986307134375	1.652768636987048
0.0972	2.5354457071730105	1.0106172637812751	2.0809658915938956	1.6969768552717046	1.6505441844167876
0.09749999999999999	2.5354457071730105	1.0059110031535234	2.0828769173882855	1.6953214421127616	1.6483128690407842
0.0978	2.5354457071730105	1.001204742525772	2.0848083354366667	1.6936644062222304	1.6460745903058105
0.09809999999999999	2.5354457071730105	0.9964984818980179	2.0867601457390514	1.6920056798617082	1.6438292475575527
0.09839999999999999	2.5354457071730105	0.9917922212702687	2.088732348295423	1.6903451952927544	1.6415767400405485
0.0987	2.5354457071730105	0.9870859606425146	2.0907249431058	1.688682884776971	1.6393169668982304
0.09899999999999999	2.5354457071730105	0.9823797000147607	2.0927379301701734	1.6870186805759553	1.6370498271729208
0.09929999999999999	2.5354457071730105	0.977673439387009	2.094771309488545	1.6853525149512667	1.63477521980577
0.0996	2.5354457071730105	0.9729671787592574	2.0968250810609086	1.6836843201644929	1.6324930436368277
0.09989999999999999	2.5354457071730105	0.9682609181315034	2.0988992448872708	1.682014028477217	1.6302031974050426
0.1002	2.5354457071730105	0.9635546575037541	2.1009938009676334	1.680341572151022	1.627905579748192
0.10049999999999999	2.5354457071730105	0.9588483968760002	2.1031087493019975	1.6786668834474956	1.625600089202995
0.10079999999999999	2.5354457071730105	0.9541421362482485	2.1052440898903506	1.6769898946282116	1.6232866242049653
0.1011	2.5354457071730105	0.9494358756204969	2.1073998227327047	1.675310537954772	1.6209650830885682
0.10139999999999999	2.5354457071730105	0.9447296149927429	2.109575947829062	1.6736287456887358	1.6186353640870927
0.10169999999999998	2.5354457071730105	0.9400233543649936	2.1117724651794063	1.6719444500917007	1.6162973653327317
0.102	2.5354457071730105	0.9353170937372397	2.113989374783756	1.6702575834252351	1.6139509848565297
0.10229999999999999	2.5354457071730105	0.9306108331094857	2.116226676642097	1.6685680779509462	1.6115961205884493
0.1026	2.5354457071730105	0.9259045724817341	2.1184843707544374	1.6668758659303837	1.6092326703572628
0.10289999999999999	2.5354457071730105	0.9211983118539824	2.120762457120778	1.6651808796251544	1.606860531890689
0.10319999999999999	2.5354457071730105	0.9164920512262285	2.1230609357411083	1.663483051296841	1.604479602815284
0.1035	2.5354457071730105	0.9117857905984744	2.125379806615444	1.6617823132070222	1.6020897806564847
0.10379999999999999	2.5354457071730105	0.9070795299707252	2.127719069743776	1.6600785976172858	1.5996909628386125
0.10409999999999998	2.5354457071730105	0.9023732693429711	2.130078725126104	1.6583718367891955	1.5972830466848364
0.10439999999999999	2.5354457071730105	0.8976670087152195	2.1324587727624307	1.6566619629843633	1.594865929417253
0.10469999999999999	2.5354457071730105	0.892960748087468	2.1348592126527444	1.654948908464334	1.5924395081567675
0.105	2.5354457071730105	0.8882544874597162	2.1372800447970683	1.6532326054907192	1.5900036799232233
0.10529999999999999	2.5354457071730105	0.8835482268319647	2.1397212691953884	1.6515129863251112	1.5875583416353294
0.10559999999999999	2.5354457071730105	0.8788419662042106	2.142182885847698	1.6497899832290557	1.5851033901106129
0.1059	2.5354457071730105	0.874135705576459	2.1446648947540106	1.6480635284641587	1.5826387220655438
0.10619999999999999	2.5354457071730105	0.8694294449487098	2.1471672959143264	1.6463335542920277	1.580164234115467
0.1065	2.5354457071730105	0.8647231843209557	2.1496900893286295	1.644599992974174	1.5776798227745084
0.10679999999999999	2.5354457071730105	0.8600169236932018	2.152233274996928	1.6428627767722663	1.5751853844558354
0.10709999999999999	2.5354457071730105	0.8553106630654501	2.1547968529192305	1.6411218379478214	1.57268081547132
0.1074	2.5354457071730105	0.8506044024376962	2.1573808230955267	1.6393771087624551	1.5701660120318242
0.10769999999999999	2.5354457071730105	0.8458981418099445	2.1599851855258265	1.637628521477751	1.5676408702470515
0.10799999999999998	2.5354457071730105	0.8411918811821929	2.1626099402101175	1.6358760083552586	1.5651052861255388
0.1083	2.5354457071730105	0.8364856205544413	2.1652550871484095	1.6341195016566084	1.5625591555747935
0.10859999999999999	2.5354457071730105	0.8317793599266896	2.1679206263406976	1.632358933643355	1.560002374401113
0.1089	2.5354457071730105	0.8270730992989357	2.1706065577869795	1.6305942365770723	1.557434838309689
0.10919999999999999	2.5354457071730105	0.822366838671184	2.173312881487265	1.628825342719376	1.5548564429046412
0.10949999999999999	2.5354457071730105	0.8176605780434347	2.176039597441549	1.627052184331821	1.5522670836888892
0.1098	2.5354457071730105	0.8129543174156808	2.1787867056498245	1.6252746936760094	1.5496666560642893
0.11009999999999999	2.5354457071730105	0.8082480567879268	2.1815542061120965	1.6234928030134814	1.5470550553315072
0.11039999999999998	2.5354457071730105	0.8035417961601752	2.1843420988283713	1.6217064446058818	1.5444321766901887
0.11069999999999999	2.5354457071730105	0.7988355355324235	2.1871503837986332	1.6199155507147414	1.5417979152387364
0.11099999999999999	2.5354457071730105	0.7941292749046696	2.1899790610229033	1.6181200536016953	1.5391521659745373
0.1113	2.5354457071730105	0.7894230142769179	2.1928281305011668	1.6163198855282794	1.5364948237937643
0.11159999999999999	2.5354457071730105	0.7847167536491663	2.1956975922334268	1.614514978756091	1.5338257834915083
0.11189999999999999	2.5354457071730105	0.7800104930214147	2.1985874462196833	1.612705265546727	1.5311449397617498
0.1122	2.5354457071730105	0.7753042323936606	2.2014976924599425	1.6108906781617471	1.5284521871973074
0.11249999999999999	2.5354457071730105	0.7705979717659114	2.2044283309541983	1.609071148862758	1.5257474202899126
0.11279999999999998	2.5354457071730105	0.7658917111381573	2.2073793617024458	1.6072466099113143	1.5230305334301353
0.11309999999999999	2.5354457071730105	0.7611854505104058	2.2103507847046964	1.6054169935690272	1.5203014209074628
0.11339999999999999	2.5354457071730105	0.7564791898826517	2.213342599960941	1.6035822320974706	1.5175599769102348
0.1137	2.5354457071730105	0.7517729292549025	2.2163548074711863	1.601742257758218	1.514806095525652
0.11399999999999999	2.5354457071730105	0.7470666686271461	2.2193874072354207	1.5998970028128476	1.51203967073981
0.11429999999999998	2.5354457071730105	0.7423604079993945	2.222440399253661	1.5980463995229663	1.5092605964376986
0.1146	2.5354457071730105	0.7376541473716453	2.2255137835259	1.596190380150143	1.50646876640315
0.11489999999999999	2.5354457071730105	0.7329478867438912	2.2286075600521302	1.5943288769559558	1.5036640743188816
0.1152	2.5354457071730105	0.7282416261161373	2.231721728832357	1.5924618222019924	1.5008464137664959
0.11549999999999999	2.5354457071730105	0.723535365488388	2.234856289866589	1.5905891481498315	1.4980156782264609
0.11579999999999999	2.5354457071730105	0.7188291048606317	2.238011243154806	1.5887107870610606	1.4951717610781305
0.1161	2.5354457071730105	0.71412284423288	2.2411865886970332	1.586826671197277	1.492314555599743
0.11639999999999999	2.5354457071730105	0.7094165836051332	2.244382326493252	1.58493673282004	1.4894439549683747
0.11669999999999998	2.5354457071730105	0.7047103229773743	2.2475984565434644	1.583040904190947	1.4865598522600152
0.11699999999999999	2.5354457071730105	0.7000040623496228	2.250834978847675	1.5811391175715717	1.4836621404495105
0.11729999999999999	2.5354457071730105	0.6952978017218758	2.254091893405892	1.5792313052235016	1.4807507124105967
0.1176	2.5354457071730105	0.6905915410941195	2.2573692002181005	1.5773173994083152	1.4778254609158616
0.11789999999999999	2.5354457071730105	0.6858852804663679	2.2606668992843	1.5753973323875954	1.4748862786367973
0.11819999999999999	2.5354457071730105	0.6811790198386186	2.263984990604513	1.5734710364229443	1.471933058143771
0.1185	2.5354457071730105	0.6764727592108646	2.267323474178707	1.571538443775907	1.4689656919059833
0.11879999999999999	2.5354457071730105	0.6717664985831107	2.270682350006903	1.5695994867080998	1.4659840722915665
0.11909999999999998	2.5354457071730105	0.667060237955359	2.2740616180890925	1.567654097481082	1.4629880915674864
0.11939999999999999	2.5354457071730105	0.6623539773276074	2.2774612784252874	1.5657022083564602	1.4599776418996222
0.11969999999999999	2.5354457071730105	0.6576477166998558	2.280881331015479	1.5637437515957942	1.4569526153526908
0.12	2.5354457071730105	0.6529414560721017	2.2843217758596595	1.5617786594606806	1.4539129038903127
0.12029999999999999	2.5354457071730105	0.6482351954443502	2.2877826129578525	1.559806864212722	1.4508583993749937
0.12059999999999998	2.5354457071730105	0.6435289348166009	2.2912638423100398	1.557828298113454	1.4477889935680488
0.1209	2.5354457071730105	0.6388226741888445	2.2947654639162067	1.555842893424483	1.4447045781297398
0.12119999999999999	2.5354457071730105	0.6341164135610953	2.298287477776386	1.5538505824074207	1.4416050446192135
0.12149999999999998	2.5354457071730105	0.6294101529333436	2.3018298838905644	1.551851297323798	1.4384902844944065
0.12179999999999999	2.5354457071730105	0.6247038923055872	2.3053926822587245	1.549844970435212	1.4353601891121976
0.12209999999999999	2.5354457071730105	0.619997631677838	2.3089758728808976	1.5478315340032744	1.4322146497283559
0.1224	2.5354457071730105	0.615291371050084	2.312579455757067	1.54581092028954	1.429053557497473
0.12269999999999999	2.5354457071730105	0.61058511042233	2.316203430887228	1.543783061555601	1.4258768034730498
0.12299999999999998	2.5354457071730105	0.6058788497945831	2.3198477982713968	1.54174789006305	1.422684278607472
0.12329999999999999	2.5354457071730105	0.6011725891668267	2.3235125579095475	1.539705338073451	1.419475873751954
0.12359999999999999	2.5354457071730105	0.5964663285390751	2.327197709801704	1.5376553378483966	1.416251479656637
0.12389999999999998	2.5354457071730105	0.5917600679113258	2.3309032539478594	1.535597821649484	1.4130109869705287
0.12419999999999999	2.5354457071730105	0.5870538072835695	2.3346291903480036	1.5335327217382446	1.4097542862414514
0.12449999999999999	2.5354457071730105	0.5823475466558179	2.338375519002144	1.5314599703763272	1.4064812679162153
0.1248	2.5354457071730105	0.5776412860280662	2.342142239910295	1.5293794998252772	1.4031918223404127
0.1251	2.5354457071730105	0.5729350254003146	2.3459293530724374	1.5272912423466778	1.3998858397585394
0.12539999999999998	2.5354457071730105	0.5682287647725606	2.3497368584885785	1.5251951302021447	1.3965632103140089
0.12569999999999998	2.5354457071730105	0.563522504144809	2.3535647561587134	1.5230910956532189	1.3932238240490307
0.126	2.5354457071730105	0.5588162435170574	2.3574130460828493	1.520979070961483	1.3898675709047268
0.1263	2.5354457071730105	0.5541099828893057	2.361281728260977	1.5188589883885488	1.3864943407211332
0.1266	2.5354457071730105	0.5494037222615518	2.3651708026931026	1.5167307801959802	1.3831040232371141
0.12689999999999999	2.5354457071730105	0.5446974616338001	2.369080269379227	1.5145943786453842	1.379696508090447
0.12719999999999998	2.5354457071730105	0.5399912010060508	2.37301012831936	1.5124497159983197	1.3762716848177377
0.1275	2.5354457071730105	0.5352849403782944	2.376960379513477	1.5102967245163748	1.3728294428544956
0.1278	2.5354457071730105	0.5305786797505452	2.3809310229615974	1.5081353364611279	1.369369671535106
0.1281	2.5354457071730105	0.5258724191227936	2.3849220586637117	1.5059654840941619	1.3658922600928254
0.1284	2.5354457071730105	0.5211661584950396	2.3889334866198197	1.503787099677074	1.3623970976597946
0.12869999999999998	2.5354457071730105	0.516459897867288	2.392965306829926	1.5016001154714473	1.3588840732670395
0.12899999999999998	2.5354457071730105	0.5117536372395364	2.3970175192940433	1.4994044637388413	1.3553530758444101
0.1293	2.5354457071730105	0.5070473766117847	2.401090124012147	1.497200076740853	1.3518039942206976
0.1296	2.5354457071730105	0.502341115984026	2.4051831209842405	1.494986886739061	1.3482367171235126
0.1299	2.5354457071730105	0.4976348553562767	2.4092965102103436	1.4927648259950623	1.3446511331794064
0.13019999999999998	2.5354457071730105	0.49292859472852274	2.413430291690439	1.4905338267703976	1.3410471309137126
0.13049999999999998	2.5354457071730105	0.4882223341007711	2.4175844654245324	1.4882938213267398	1.337424598750791
0.1308	2.5354457071730105	0.4835160734730242	2.4217590314126314	1.486044741925582	1.3337834250136968
0.1311	2.5354457071730105	0.47880981284526547	2.4259539896547055	1.483786520828526	1.3301234979244516
0.1314	2.5354457071730105	0.4741035522175186	2.430169340150802	1.4815190902971929	1.3264447056040087
0.13169999999999998	2.5354457071730105	0.46939729158976223	2.4344050829008808	1.479242382593128	1.3227469360720931
0.13199999999999998	2.5354457071730105	0.46469103096201536	2.438661217904965	1.4769563299779236	1.319030077247343
0.1323	2.5354457071730105	0.459984770334259	2.442937745163036	1.4746608647131627	1.3152940169473006
0.1326	2.5354457071730105	0.45527850970650735	2.447234664675112	1.4723559190604523	1.31153864288837
0.1329	2.5354457071730105	0.4505722490787557	2.4515519764411806	1.4700414252813232	1.3077638426857825
0.13319999999999999	2.5354457071730105	0.44586598845099934	2.4558896804612638	1.4677173156374295	1.3039695038537595
0.13349999999999998	2.5354457071730105	0.44115972782325247	2.4602477767353386	1.4653835223902736	1.3001555138052368
0.13379999999999997	2.5354457071730105	0.4364534671955008	2.4646262652633952	1.4630399778014955	1.2963217598521717
0.1341	2.5354457071730105	0.43174720656774446	2.4690251460454626	1.46068661413265	1.292468129205313
0.1344	2.5354457071730105	0.42704094593999287	2.4734444190815026	1.4583233636453201	1.2885945089743132
0.1347	2.5354457071730105	0.42233468531224594	2.4778840843715715	1.4559501586011265	1.2847007861677469
0.13499999999999998	2.5354457071730105	0.4176284246844896	2.4823441419156276	1.4535669312615955	1.2807868476929418
0.13529999999999998	2.5354457071730105	0.412922164056738	2.4868245917136655	1.4511736138883482	1.276852580356234
0.1356	2.5354457071730105	0.40821590342898634	2.491325433765728	1.4487701387430054	1.2728978708628063
0.1359	2.5354457071730105	0.4035096428012347	2.495846668071768	1.4463564380870366	1.2689226058165843
0.1362	2.5354457071730105	0.3988033821734831	2.5003882946318137	1.4439324441821288	1.2649266717205685
0.13649999999999998	2.5354457071730105	0.39409712154572674	2.5049503134458506	1.4414980892898275	1.2609099549765024
0.13679999999999998	2.5354457071730105	0.3893908609179751	2.5095327245138983	1.439053305671706	1.2568723418850518
0.1371	2.5354457071730105	0.38468460029022344	2.514135527835923	1.436598025589338	1.2528137186457304
0.1374	2.5354457071730105	0.37997833966247185	2.5187587234119633	1.4341321813043255	1.2487339713569743
0.1377	2.5354457071730105	0.3752720790347202	2.52340231124199	1.431655705078261	1.2446329860160668
0.13799999999999998	2.5354457071730105	0.37056581840696856	2.528066291326013	1.429168529172718	1.240510648519167
0.13829999999999998	2.5354457071730105	0.3658595577792122	2.5327506636640367	1.4266705858492608	1.2363668446612999
0.1386	2.5354457071730105	0.3611532971514606	2.537455428256071	1.4241618073695386	1.232201460136442
0.1389	2.5354457071730105	0.35644703652370896	2.542180585102083	1.4216421259950494	1.2280143805372934
0.1392	2.5354457071730105	0.3517407758959573	2.5469261342021	1.419111473987423	1.2238054913555723
0.13949999999999999	2.5354457071730105	0.3470345152682057	2.551692075556123	1.416569783608215	1.219574677981787
0.13979999999999998	2.5354457071730105	0.34232825464044936	2.556478409164119	1.4140169871190267	1.2153218257053784
0.14009999999999997	2.5354457071730105	0.33762199401270243	2.5612851350261394	1.4114530167814412	1.2110468197146436
0.1404	2.5354457071730105	0.33291573338494607	2.566112253142137	1.4088778048570323	1.2067495450967272
0.1407	2.5354457071730105	0.3282094727571945	2.570959763512145	1.4062912836073735	1.2024298868376775
0.141	2.5354457071730105	0.32350321212944283	2.575827666136149	1.403693385294114	1.1980877298224848
0.14129999999999998	2.5354457071730105	0.31879695150169596	2.580715961014145	1.401084042178733	1.193722958834826
0.14159999999999998	2.5354457071730105	0.3140906908739396	2.585624648146137	1.3984631865228985	1.1893354585574702
0.1419	2.5354457071730105	0.30938443024618795	2.5905537275321393	1.3958307505881464	1.1849251135719119
0.1422	2.5354457071730105	0.3046781696184363	2.5955031991721285	1.3931866666360975	1.1804918083586244
0.1425	2.5354457071730105	0.29997190899067994	2.600473063066109	1.3905308669282683	1.1760354272968243
0.14279999999999998	2.5354457071730105	0.29526564836293306	2.6054633192140955	1.3878632837263087	1.1715558546647742
0.14309999999999998	2.5354457071730105	0.2905593877351767	2.6104739676160778	1.385183849291773	1.1670529746394795
0.1434	2.5354457071730105	0.28585312710742505	2.6155050082720614	1.3824924958862728	1.1625266712968974
0.1437	2.5354457071730105	0.28114686647967346	2.6205564411820412	1.3797891557713435	1.157976828611794
0.144	2.5354457071730105	0.2764406058519218	2.6256282663460078	1.3770737612085782	1.153403330457858
0.14429999999999998	2.5354457071730105	0.27173434522417017	2.6307204837639895	1.3743462444596066	1.1488060606076829
0.14459999999999998	2.5354457071730105	0.2670280845964186	2.635833093435958	1.3716065377859554	1.1441849027326516
0.1449	2.5354457071730105	0.2623218239686622	2.6409660953619083	1.3688545734492075	1.1395397404030612
0.1452	2.5354457071730105	0.25761556334091057	2.6461194895418787	1.3660902837110123	1.1348704570881694
0.1455	2.5354457071730105	0.2529093027131589	2.6512932759758456	1.3633136008328677	1.130176936155948
0.14579999999999999	2.5354457071730105	0.24820304208540733	2.656487454663799	1.3605244570764417	1.1254590608734152
0.14609999999999998	2.5354457071730105	0.2434967814576557	2.661702025605758	1.3577227847032323	1.1207167144062944
0.14639999999999997	2.5354457071730105	0.23879052082990407	2.666936988801713	1.3549085159748604	1.1159497798193077
0.1467	2.5354457071730105	0.2340842602021477	2.67219234425166	1.352081583152928	1.1111581400760429
0.147	2.5354457071730105	0.2293779995744008	2.6774680919556126	1.3492419184990088	1.1063416780389255
0.1473	2.5354457071730105	0.22467173894664444	2.6827642319135614	1.3463894542746573	1.1015002764692288
0.14759999999999998	2.5354457071730105	0.21996547831889282	2.688080764125502	1.343524122741485	1.0966338180271955
0.14789999999999998	2.5354457071730105	0.2152592176911412	2.6934176885914476	1.3406458561610748	1.091742185271869
0.1482	2.5354457071730105	0.21055295706338484	2.6987750053113757	1.3377545867950005	1.0868252606611954
0.1485	2.5354457071730105	0.20584669643563794	2.7041527142853092	1.3348502469048165	1.0818829265519505
0.1488	2.5354457071730105	0.20114043580788632	2.7095508155132437	1.331932768752182	1.0769150651999173
0.14909999999999998	2.5354457071730105	0.19643417518012996	2.71496930899517	1.329002084598604	1.0719215587595745
0.14939999999999998	2.5354457071730105	0.19172791455238306	2.720408194731102	1.3260581267056655	1.0669022892843807
0.1497	2.5354457071730105	0.18702165392463144	2.725867472721025	1.323100827335016	1.0618571387267082
0.15	2.5354457071730105	0.18231539329687507	2.73134714296494	1.320130118748191	1.056785988937719
